amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01MT2WJW2,$,,https://m.media-amazon.com/images/I/41wBxssndQL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Blue, 11",5,54.99,Title Boxing Shoes,nan,4.1,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MT2WJW2
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01NGZMS8B,$,,https://m.media-amazon.com/images/I/71+KFZlzMQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, White/Black, 7",7,54.99,Title Boxing Shoes,nan,4.8,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NGZMS8B
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01NAN0H6G,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Black, 1",5,54.99,Title Boxing Shoes,nan,5.0,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NAN0H6G
https://www.amazon.com/s?k=Title+Boxing+Shoes,B0843JZMBG,$,,https://m.media-amazon.com/images/I/41RgtZbqksL._AC_UL1500_.jpg,,Fighting Superior Boxing Shoes,37,99.99,Title Boxing Shoes,nan,4.6,https://www.amazon.com/Fighting-Superior-Boxing-Shoes-Black/dp/B0843JZMBG
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01N2XQLNR,$,,https://m.media-amazon.com/images/I/71TR0rGL3HL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 10 White/Black,4,54.99,Title Boxing Shoes,nan,4.2,https://www.amazon.com/Title-Speed-Flex-Encore-Boxing-Shoes/dp/B01N2XQLNR
https://www.amazon.com/s?k=Title+Boxing+Shoes,B01NBOGVCD,$,,https://m.media-amazon.com/images/I/71uMA+W+IuL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 11 Red,5,54.99,Title Boxing Shoes,nan,4.5,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NBOGVCD
https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MT2WL4V,B01MT2WL4V,$,,"https://m.media-amazon.com/images/I/41WvxXImu+L._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/31PogX6S6KL._AC_UL1500_.jpg",,"Title Speed-Flex Encore Mid Boxing Shoes, White/Black, 8",4,54.99,Title Boxing Shoes,nan,5.0,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MT2WL4V
https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N7M1FG3,B01N7M1FG3,$,,"https://m.media-amazon.com/images/I/41wBxssndQL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/31XIoxqZCiL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41Bg3T8yXpL._AC_UL1500_.jpg",,"Title Speed-Flex Encore Mid Boxing Shoes, Blue, 1",,54.99,Title Boxing Shoes,nan,,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N7M1FG3
https://www.amazon.com/Title-Boxing-Total-Balance-Shoe/dp/B08G9W1HMW,B08G9W1HMW,$,,"https://m.media-amazon.com/images/I/31gC4VAqp1L._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41U2veW28gL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/31L9pcbFWgL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/411MqDKuRqL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/516IArh9NiL._AC_UL1500_.jpg",,Title Boxing Total Balance Boxing Shoe,253,36.47,Title Boxing Shoes,nan,4.7,https://www.amazon.com/Title-Boxing-Total-Balance-Shoe/dp/B08G9W1HMW
https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MY22H7F,B01MY22H7F,$,,"https://m.media-amazon.com/images/I/41TPsXUyeEL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41bTFxoJdIL._AC_UL1500_.jpg",,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Black, 5",16,54.99,Title Boxing Shoes,nan,4.8,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MY22H7F
https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MU4H578,B01MU4H578,$,,"https://m.media-amazon.com/images/I/41XpW4XqyYL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41Ke+U4KKkL._AC_UL1500_.jpg",,"Title Speed-Flex Encore Mid Boxing Shoes, Black/White, 4",3,54.99,Title Boxing Shoes,nan,5.0,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MU4H578
https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N4HU8MT,B01N4HU8MT,$,,"https://m.media-amazon.com/images/I/41WvxXImu+L._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/31PogX6S6KL._AC_UL1500_.jpg",,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, White/Black, 6",3,119.0,Title Boxing Shoes,nan,5.0,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N4HU8MT
https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N1W6HHT,B01N1W6HHT,$,,"https://m.media-amazon.com/images/I/41XpW4XqyYL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41Ke+U4KKkL._AC_UL1500_.jpg",,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Black/White, 6",4,54.99,Title Boxing Shoes,nan,5.0,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N1W6HHT
https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NAN0H6G,B01NAN0H6G,$,,"https://m.media-amazon.com/images/I/41TPsXUyeEL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41bTFxoJdIL._AC_UL1500_.jpg",,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Black, 1",5,54.99,Title Boxing Shoes,nan,5.0,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NAN0H6G
https://www.amazon.com/s?k=Title+Boxing+Shoes&page=2&qid=1661366412&ref=sr_pg_1,B01N4HU7KE,$,,https://m.media-amazon.com/images/I/71+KFZlzMQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, White/Black, 12",6,54.99,Title Boxing Shoes,nan,4.7,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N4HU7KE
https://www.amazon.com/s?k=Title+Boxing+Shoes&page=2&qid=1661366412&ref=sr_pg_1,B01N7M1BBH,$,,https://m.media-amazon.com/images/I/71ARTI6iWQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Red/Black, 5",6,54.99,Title Boxing Shoes,nan,4.8,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N7M1BBH
https://www.amazon.com/s?k=Title+Boxing+Shoes&page=2&qid=1661366412&ref=sr_pg_1,B01MZ3MMGU,$,,https://m.media-amazon.com/images/I/71uMA+W+IuL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 10 Red,8,54.99,Title Boxing Shoes,nan,4.0,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MZ3MMGU
https://www.amazon.com/s?k=Title+Boxing+Shoes&page=2&qid=1661366412&ref=sr_pg_1,B01N9LGL0F,$,,https://m.media-amazon.com/images/I/41wBxssndQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Blue, 2",1,54.99,Title Boxing Shoes,nan,5.0,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N9LGL0F
https://www.amazon.com/s?k=Title+Boxing+Shoes&page=2&qid=1661366412&ref=sr_pg_1,B01NBOHJ30,$,,https://m.media-amazon.com/images/I/41wBxssndQL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Blue, 7",8,54.99,Title Boxing Shoes,nan,4.7,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NBOHJ30
https://www.amazon.com/s?k=Title+Boxing+Shoes&page=2&qid=1661366412&ref=sr_pg_1,B01NBOGVCD,$,,https://m.media-amazon.com/images/I/71uMA+W+IuL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 11 Red,5,54.99,Title Boxing Shoes,nan,4.5,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NBOGVCD
https://www.amazon.com/s?k=Title+Boxing+Shoes&page=2&qid=1661366412&ref=sr_pg_1,B07N33655P,$,,https://m.media-amazon.com/images/I/61io3HZ3gDL._AC_UL1500_.jpg,,Apex Elite Boxing Shoes,56,115.18,Title Boxing Shoes,nan,4.0,https://www.amazon.com/Ringside-Elite-Boxing-Shoes/dp/B07N33655P
https://www.amazon.com/s?k=Title+Boxing+Shoes&page=2&qid=1661366412&ref=sr_pg_1,B07ZGVHDXN,$,,https://m.media-amazon.com/images/I/91XFB7ZCgoL._AC_UL1500_.jpg,,Men's Tech Fall 2.0 Wrestling Shoe,416,109.99,Title Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wrestling-Signal-Black-Copper/dp/B07ZGVHDXN
https://www.amazon.com/s?k=Title+Boxing+Shoes&page=2&qid=1661366412&ref=sr_pg_1,B01MZ3MPNT,$,,https://m.media-amazon.com/images/I/71uMA+W+IuL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 13 Red,4,54.99,Title Boxing Shoes,nan,4.3,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MZ3MPNT
