amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B096FFJGMK,$,,https://m.media-amazon.com/images/I/51--iF1tMKS._AC_UL1500_.jpg,,Women's Gel-Renma Pickleball Shoes,414,85.0,Womens Boxing Shoes,nan,4.3,https://www.amazon.com/ASICS-Womens-Gel-Renma-Pickleball-Silver/dp/B096FFJGMK
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B08B34GKKM,$,-24.0,https://m.media-amazon.com/images/I/71wpQC2WeFL._AC_UL1500_.jpg,,Unisex-Adult Training Gymnastics Shoe,35,190.83,Womens Boxing Shoes,nan,4.3,https://www.amazon.com/Nike-Unisexs-Training-Gymnastics-Blanco/dp/B08B34GKKM
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B08L852266,$,,https://m.media-amazon.com/images/I/71tPImfYerL._AC_UL1500_.jpg,,Barefoot Shoes for Women Minimalist Running Cross Training Shoe,1872,39.99,Womens Boxing Shoes,nan,4.1,https://www.amazon.com/Minimalist-Barefoot-Weightlifting-Comfortable-Workout/dp/B08L852266
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B082NQXY34,$,-20.0,https://m.media-amazon.com/images/I/71ck+sxQPUL._AC_UL1500_.jpg,,Women's Gel-Excite 7 Running Shoe,11855,59.95,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Gel-Excite-White-Safety-Yellow/dp/B082NQXY34
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B08HFMQS27,$,,https://m.media-amazon.com/images/I/7177kgFneVL._AC_UL1500_.jpg,,Women's Shoes Blazer Mid '77 Suede DB5461-700,757,130.15,Womens Boxing Shoes,nan,4.5,https://www.amazon.com/Nike-Womens-Basketball-White-Black/dp/B08HFMQS27
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B09SZ8P5HV,,,https://m.media-amazon.com/images/I/71dasT7O+AL._AC_UL1500_.jpg,,"Boxing Shoes, Mens Womens Hi-top Breathable Boxing Boots for Kids, Youth, Adult LS198 Blue",,,Womens Boxing Shoes,nan,,https://www.amazon.com/LUCK-SHOE-Boxing-Womens-Breathable/dp/B09SZ8P5HV
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B078PJ77Y8,$,,https://m.media-amazon.com/images/I/6182G-08jmL._AC_UL1500_.jpg,,"Taekwondo Shoes, Breathable Kung Fu Tai Chi Shoes for Adults and Kids Taekwondo Supplies",17,31.99,Womens Boxing Shoes,nan,4.4,https://www.amazon.com/VGEBY-Taekwondo-Lightweight-Breathable-Traning/dp/B078PJ77Y8
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B09DFYX9QP,$,-5.0,https://m.media-amazon.com/images/I/71N3urU993L._AC_UL1500_.jpg,,FISTRAGE Leather Kick Boxing Shoes Fighting Sports Master Training Mesh Unisex Pro Men's and Youth Genuine Boot Light Weight | Black Color Boxing Shoes for Adults,198,41.99,Womens Boxing Shoes,nan,4.2,https://www.amazon.com/FISTRAGE-Leather-Fighting-Training-Genuine/dp/B09DFYX9QP
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B01NCPZ2VQ,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Black, 8",56,54.99,Womens Boxing Shoes,nan,4.2,https://www.amazon.com/Title-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ2VQ
https://www.amazon.com/boxing-shoes-women/s?k=boxing+shoes+women,B09TW5VC3X,$,,https://m.media-amazon.com/images/I/71N3urU993L._AC_UL1500_.jpg,,FISTRAGE Leather High Top Kick Boxing Shoes Fighting Sports Training Mesh Unisex Pro Men's and Youth Light Weight | Black Color Boxing Shoes for Adults,19,44.99,Womens Boxing Shoes,nan,4.1,https://www.amazon.com/FISTRAGE-Leather-Fighting-Training-Low-Top/dp/B09TW5VC3X
