amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07FK9D9Q7,$,,https://m.media-amazon.com/images/I/81g+oRC8M0L._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",1280,26.99,Long Boxing Shorts,nan,4.4,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07FK9D9Q7
https://www.amazon.com/s?k=Long+Boxing+Shorts,B09KH3R7Q5,,,https://m.media-amazon.com/images/I/81xJPJF3+eL._AC_UL1500_.jpg,,Women's Casual Drawstring Waist Sweat Shorts Running Track Shorts,1486,,Long Boxing Shorts,nan,4.5,https://www.amazon.com/MakeMeChic-Womens-Casual-Drawstring-Running/dp/B09KH3R7Q5
https://www.amazon.com/s?k=Long+Boxing+Shorts,B01DAPNGPC,$,,https://m.media-amazon.com/images/I/71k6xBpjX0L._AC_UL1500_.jpg,,"Title American Flag Boxing Trunks, Youth",29,39.99,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Title-Boxing-American-Trunks-Medium/dp/B01DAPNGPC
https://www.amazon.com/s?k=Long+Boxing+Shorts,B081GZN1BX,$,,https://m.media-amazon.com/images/I/71q5GOSqHyL._AC_UL1500_.jpg,,Mens MMA Cross Training Boxing Shorts Trunks Fight Wear with Drawstring and Pocket-QJK01,1601,21.99,Long Boxing Shorts,nan,4.5,https://www.amazon.com/LAFROI-Training-Boxing-Drawstring-Pocket-QJK01/dp/B081GZN1BX
https://www.amazon.com/s?k=Long+Boxing+Shorts,B006CV3Q6G,$,-13.0,https://m.media-amazon.com/images/I/61NrkI4ZTtL._AC_UL1500_.jpg,,mens womens Trunks,50,25.99,Long Boxing Shorts,nan,4.5,https://www.amazon.com/Ringside-Pro-Style-Kickboxing-Training-Clothing/dp/B006CV3Q6G
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07VD52J6X,$,-16.0,https://m.media-amazon.com/images/I/71fHjLBHeQS._AC_UL1500_.jpg,,Women's Techfit Volleyball Shorts,1596,25.25,Long Boxing Shorts,nan,4.6,https://www.amazon.com/adidas-Womens-Alphaskin-Volleyball-4-Inch/dp/B07VD52J6X
https://www.amazon.com/s?k=Long+Boxing+Shorts,B085J1BKDS,$,,https://m.media-amazon.com/images/I/61y54FIeLoL._AC_UL1500_.jpg,,Arrow Kickboxing Shorts,142,49.0,Long Boxing Shorts,nan,4.8,https://www.amazon.com/Hayabusa-Arrow-Kickboxing-Shorts-Black/dp/B085J1BKDS
https://www.amazon.com/s?k=Long+Boxing+Shorts,B0012QOKD4,$,-8.0,https://m.media-amazon.com/images/I/61l8eDC-P9L._AC_UL1500_.jpg,,Cotton Gym Shorts 8187,7054,13.8,Long Boxing Shorts,nan,4.1,https://www.amazon.com/Champion-6-Inch-Oxford-Cotton-Jersey/dp/B0012QOKD4
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B09N9GMSBY,$,,https://m.media-amazon.com/images/I/51QrZOCPtgL._AC_UL1500_.jpg,,"Girls' 4"" Volleyball Gymnastics Shorts - Youth Sports Athletic Gym Soccer Dance Running Yoga Spandex Short with Pocket",124,18.98,Long Boxing Shorts,nan,4.5,https://www.amazon.com/MIVEI-Girls-Volleyball-Biker-Shorts/dp/B09N9GMSBY
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B07PR24D85,$,,https://m.media-amazon.com/images/I/71AE2aRfDdL._AC_UL1500_.jpg,,Women's Team Shorty 4,454,14.97,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-Volleyball-Short-Midnight/dp/B07PR24D85
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B07RN2FHR9,$,-20.0,https://m.media-amazon.com/images/I/81YdD0nj3NL._AC_UL1500_.jpg,,Pack of 5 Men's Athletic Basketball Shorts with Pockets Mesh Quick Dry Activewear,15494,39.95,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Premium-Athletic-Performance-Basketball-Pockets/dp/B07RN2FHR9
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B001PBA8QE,$,,https://m.media-amazon.com/images/I/51j9jmvMX2L._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 1, Black/White, X-Large",3,34.99,Long Boxing Shorts,nan,4.6,https://www.amazon.com/TITLE-Aerovent-Amateur-Boxing-X-Large/dp/B001PBA8QE
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B09ZHKMVKC,$,,https://m.media-amazon.com/images/I/71+Ym-Jw-uL._AC_UL1500_.jpg,,Shorts for Women Casual High Waist Butt Lifting Shorts Ruched Scrunch Booty Shorts Tummy Control Hot Pants,1,4.58,Long Boxing Shorts,nan,5.0,https://www.amazon.com/Handyulong-Shorts-Lifting-Scrunch-Control/dp/B09ZHKMVKC
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B01CCL2CQY,$,-20.0,https://m.media-amazon.com/images/I/61sCUlMaK6L._AC_UL1500_.jpg,,Pro-Style Kickboxing Muay Thai MMA Training Gym Clothing Shorts Boxing Trunks,64,23.99,Long Boxing Shorts,nan,4.1,https://www.amazon.com/Ringside-Pro-Style-Boxing-Trunks-Medium/dp/B01CCL2CQY
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B09GRPWZ3J,$,-8.0,https://m.media-amazon.com/images/I/71KSlWyK8BL._AC_UL1500_.jpg,,2-in-1 Double Layer Running Yoga Shorts for Women Quick-Dry Drawstring Waist Flowy Hem Fitness Workout Athletic Shorts,405,11.99,Long Boxing Shorts,nan,4.4,https://www.amazon.com/BODOAO-Running-Quick-Dry-Drawstring-Athletic/dp/B09GRPWZ3J
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B09SXV4GHQ,$,,https://m.media-amazon.com/images/I/61VFJwYinkL._AC_UL1500_.jpg,,"Women's 4D Padded Bike Shorts Cycling Biking Long 10"" High Waisted with Pockets Bicycle Spin MTB UPF50+",2196,36.99,Long Boxing Shorts,nan,4.3,https://www.amazon.com/BALEAF-Cycling-Waisted-Pockets-Bicycle/dp/B09SXV4GHQ
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B07Q191234,$,,https://m.media-amazon.com/images/I/71dhjrZOB-S._AC_UL1500_.jpg,,Classic Muay Thai & Kickboxing Shorts,509,33.99,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Kickboxing-Shorts/dp/B07Q191234
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B07BPL162D,$,,https://m.media-amazon.com/images/I/81B1UO-919L._AC_UL1500_.jpg,,Dri-FIT Icon,8706,38.28,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Dri-FIT-basketball-Athletic-pockets/dp/B07BPL162D
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B00FJ1IV7E,$,,https://m.media-amazon.com/images/I/51HKdeYOe6S._AC_UL1500_.jpg,,Compression Shorts Men - Sport Spandex Compression Underwear,3233,29.99,Long Boxing Shorts,nan,4.4,https://www.amazon.com/Compression-Shorts-Running-Cycling-Basketball/dp/B00FJ1IV7E
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B001F7TGDE,$,,https://m.media-amazon.com/images/I/61shFIt7ViL._AC_UL1500_.jpg,,Aerovent Elite Amateur Boxing Set (Original),4,34.99,Long Boxing Shorts,nan,4.1,https://www.amazon.com/TITLE-Aerovent-Amateur-Boxing-Original/dp/B001F7TGDE
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B0874WGZ6H,$,-24.0,https://m.media-amazon.com/images/I/51qSgaDeJOL._AC_UL1500_.jpg,,Men's Raid 2.0 Workout Gym Shorts,4620,22.68,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-Shorts-Pitch-Medium/dp/B0874WGZ6H
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B081GZN1BX,$,,https://m.media-amazon.com/images/I/71q5GOSqHyL._AC_UL1500_.jpg,,Mens MMA Cross Training Boxing Shorts Trunks Fight Wear with Drawstring and Pocket-QJK01,1601,21.99,Long Boxing Shorts,nan,4.5,https://www.amazon.com/LAFROI-Training-Boxing-Drawstring-Pocket-QJK01/dp/B081GZN1BX
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B09RQPZCDG,$,,https://m.media-amazon.com/images/I/61qSjhS8kEL._AC_UL1500_.jpg,,Roar Kids Mixed Martial Arts MMA Shorts BJJ Cross Training Gym Boxing Grappling Kickboxing Muay Thai Workout Shorts,18,16.99,Long Boxing Shorts,nan,4.7,https://www.amazon.com/Martial-Training-Grappling-Kickboxing-Y-XSmall/dp/B09RQPZCDG
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B07L2LH17B,$,,https://m.media-amazon.com/images/I/61OL8yBAgxL._AC_UL1500_.jpg,,MMA Shorts Muay Thai Boxing Trunks Comfortable Kickboxing Fight Wear,313,19.0,Long Boxing Shorts,nan,4.2,https://www.amazon.com/SOTF-Shorts-Boxing-Comfortable-Kickboxing/dp/B07L2LH17B
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B07FD8VZYL,$,,https://m.media-amazon.com/images/I/71PhUea+ZNL._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",1280,26.99,Long Boxing Shorts,nan,4.4,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07FD8VZYL
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B089MQNZ41,$,-54.0,https://m.media-amazon.com/images/I/41rZi1skwRL._AC_UL1500_.jpg,,Men's Launch Stretch Woven 9-inch Shorts,420,16.1,Long Boxing Shorts,nan,4.5,https://www.amazon.com/Under-Armour-Launch-Stretch-Reflective/dp/B089MQNZ41
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B07SM96ZXL,$,,https://m.media-amazon.com/images/I/61MOL2H80FL._AC_UL1500_.jpg,,"Men's 2-Pack Loose-Fit 10"" Workout Gym Shorts with Pockets",20454,24.97,Long Boxing Shorts,nan,4.5,https://www.amazon.com/DEVOPS-10-inch-Loose-Fit-Workout-Training/dp/B07SM96ZXL
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B0B5TCSLN4,$,,https://m.media-amazon.com/images/I/61wzuuUqa8L._AC_UL1500_.jpg,,"Men's 7"" Athletic Running Shorts Quick Dry Workout Gym Shorts Lightweight Training Hiking Basketball Sports Shorts",29,23.99,Long Boxing Shorts,nan,4.2,https://www.amazon.com/Jimilaka-Athletic-Lightweight-Training-Basketball/dp/B0B5TCSLN4
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B07NJNW4QL,$,,https://m.media-amazon.com/images/I/71hpiKgm6QL._AC_UL1500_.jpg,,Men's Sportswear Club Short Basketball Graphic,1962,40.0,Long Boxing Shorts,nan,4.7,https://www.amazon.com/Nike-Sportswear-Short-Basketball-Graphic/dp/B07NJNW4QL
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B004UBGIYW,$,,https://m.media-amazon.com/images/I/61iC--DvIEL._AC_UL1500_.jpg,,Men's PosiCharge Mesh Reversible Spliced Short,59,15.22,Long Boxing Shorts,nan,4.1,https://www.amazon.com/Sport-Tek-PosiCharge-Reversible-Spliced-Short/dp/B004UBGIYW
https://www.amazon.com/s?k=Long+Boxing+Shorts&page=2&qid=1661366320&ref=sr_pg_1,B08C2M9SJM,$,,https://m.media-amazon.com/images/I/61vSWgfv2nL._AC_UL1500_.jpg,,"3 Pack Men's Athletic Cool Dry Compression Shorts, Sports Performance Active Running Tights",2505,23.98,Long Boxing Shorts,nan,4.6,https://www.amazon.com/ATHLIO-Athletic-Compression-Performance-Running/dp/B08C2M9SJM
