amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B0009AUDBM,$,,https://m.media-amazon.com/images/I/61nlK+TFKNL._AC_UL1500_.jpg,,Men's Stingray Escape Bodybuilding Weightlifting MMA & Wrestling Shoes,1967,109.0,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/Otomix-Stingray-Escape-Bodybuilding-Wrestling/dp/B0009AUDBM
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B01MS17S6J,$,,https://m.media-amazon.com/images/I/71ARTI6iWQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Red/Black, 2",2,54.99,Youth Boxing Shoes,nan,4.5,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MS17S6J
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B06Y3JH2WX,$,,https://m.media-amazon.com/images/I/81x8YmGTQ2L._AC_UL1500_.jpg,,Impact Red Diggital Wrestling Shoes (AC7491),360,109.99,Youth Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Impact-Wrestling-Shoes-Print/dp/B06Y3JH2WX
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B07M6Q6WWT,$,,https://m.media-amazon.com/images/I/71PaJyIetHL._AC_UL1500_.jpg,,"Lightweight Wrestling Shoes for Kids, Boys, Girls, Youth, Teenagers",34,57.6,Youth Boxing Shoes,nan,4.1,https://www.amazon.com/Day-Key-Lightweight-Wrestling-Shoes-Teenagers/dp/B07M6Q6WWT
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B007YJYIUI,$,,https://m.media-amazon.com/images/I/813w4b48n-L._AC_UL1500_.jpg,,Undefeated Wrestling Boxing Shoes,68,66.19,Youth Boxing Shoes,nan,4.4,https://www.amazon.com/Ringside-High-Boxing-Shoe-Black/dp/B007YJYIUI
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B00BMLU2AE,$,-21.0,https://m.media-amazon.com/images/I/81Qcx-gtW4L._AC_UL1500_.jpg,,Men's JB Elite,944,67.14,Youth Boxing Shoes,nan,4.5,https://www.amazon.com/ASICS-JB-Elite-Wrestling-Olympic/dp/B00BMLU2AE
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B07K9DNM2Z,$,-12.0,https://m.media-amazon.com/images/I/614kw8oVo3L._AC_UL1500_.jpg,,Unisex Snapdown 2 Wrestling Shoes,1814,65.95,Youth Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Unisex-Snapdown-Wrestling-Silver/dp/B07K9DNM2Z
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B01BPL5VBK,$,,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 11",346,68.94,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5VBK
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B07NQNK8MC,$,,https://m.media-amazon.com/images/I/61lRYwWn4nL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 12,25,49.99,Youth Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQNK8MC
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B01MZ3MPNT,$,,https://m.media-amazon.com/images/I/71uMA+W+IuL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 13 Red,4,54.99,Youth Boxing Shoes,nan,4.3,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MZ3MPNT
