amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Black+Boxing+Shoes,B08X1TM94V,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 7.5,20,53.61,Black Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-7-5/dp/B08X1TM94V
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01N1W6H34,$,,https://m.media-amazon.com/images/I/61MQ-Cd0-rL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 11 Black,33,54.99,Black Boxing Shoes,nan,4.4,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N1W6H34
https://www.amazon.com/s?k=Black+Boxing+Shoes,B09DFYL1CK,$,,https://m.media-amazon.com/images/I/71N3urU993L._AC_UL1500_.jpg,,FISTRAGE Leather Kick Boxing Shoes Fighting Sports Master Training Mesh Unisex Pro Men's and Youth Genuine Boot Light Weight | Black Color Boxing Shoes for Adults,198,41.99,Black Boxing Shoes,nan,4.2,https://www.amazon.com/FISTRAGE-Leather-Fighting-Training-Genuine/dp/B09DFYL1CK
https://www.amazon.com/s?k=Black+Boxing+Shoes,B08X1SRXY7,$,,https://m.media-amazon.com/images/I/618ikk4UeML._AC_UL1500_.jpg,,Mat Wizard 5 Wrestling Shoes,29,90.0,Black Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Wizard-Wrestling-Shoes-Black/dp/B08X1SRXY7
https://www.amazon.com/s?k=Black+Boxing+Shoes,B0719HRCT9,$,-30.0,https://m.media-amazon.com/images/I/81zc8i+8qfL._AC_UL1500_.jpg,,Women's Cloudfoam Pure Running Shoe,74559,49.0,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Performance-Womens-Cloudfoam-Running/dp/B0719HRCT9
https://www.amazon.com/s?k=Black+Boxing+Shoes,B087TNR8NF,$,,https://m.media-amazon.com/images/I/81LbK3dKHYL._AC_UL1500_.jpg,,Women's HOVR Highlight Ace Volleyball Shoe,312,125.0,Black Boxing Shoes,nan,4.7,https://www.amazon.com/Under-Armour-Womens-Highlight-White/dp/B087TNR8NF
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01N7M1HXG,$,,https://m.media-amazon.com/images/I/71ARTI6iWQL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Red/Black, 6",12,54.99,Black Boxing Shoes,nan,4.5,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N7M1HXG
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01N2XQL15,$,,https://m.media-amazon.com/images/I/71ARTI6iWQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Red/Black, 8",14,54.99,Black Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N2XQL15
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B077ZXNNTP,$,-8.0,https://m.media-amazon.com/images/I/518xJvZHbhL._AC_UL1500_.jpg,,Men's Aggressor 4 Wrestling Shoes,1150,119.0,Black Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Aggressor-Wrestling-Shoes-Black/dp/B077ZXNNTP
https://www.amazon.com/s?k=Black+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B00DYXO94S,$,,https://m.media-amazon.com/images/I/71x61brbckL._AC_UL1500_.jpg,,Women's KSO EVO-W,1525,104.95,Black Boxing Shoes,nan,4.0,https://www.amazon.com/Vibram-FiveFingers-KSO-Womens-Running/dp/B00DYXO94S
