amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B07BHMQ9Z8,$,,https://m.media-amazon.com/images/I/41rJoCPWvcL._AC_UL1500_.jpg,,AlphaSkin Long Tight Mens Training XXL Collegiate Burgundy,5,44.0,Under Armour Boxing Shorts,nan,3.5,https://www.amazon.com/adidas-AlphaSkin-Training-Collegiate-Burgundy/dp/B07BHMQ9Z8
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B07L9GWSF2,,,https://m.media-amazon.com/images/I/81tTw4VRhBL._AC_UL1500_.jpg,,Men's Sweater Fleece 1/2 Zip-up,395,,Under Armour Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-Sweaterfleee-Zip-Up-XX-Large/dp/B07L9GWSF2
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B000G7YDPU,$,,https://m.media-amazon.com/images/I/61YcsWLzW9L._AC_UL1500_.jpg,,Men's Thermasilk Pant,1352,60.0,Under Armour Boxing Shorts,nan,4.4,https://www.amazon.com/Terramar-Thermasilk-Filament-Black-XX-Large/dp/B000G7YDPU
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B07DGR9WD7,$,,https://m.media-amazon.com/images/I/71H4Cc4CHhL._AC_UL1500_.jpg,,Men's Workout Ready Compression Shirt,14,39.84,Under Armour Boxing Shorts,nan,3.8,https://www.amazon.com/Reebok-Workout-Ready-Compression-XX-Large/dp/B07DGR9WD7
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B0714D57YS,$,,https://m.media-amazon.com/images/I/61+T0Q9yiOL._AC_UL1500_.jpg,,Men's HeatGear Armour Graphic Leggings,733,52.63,Under Armour Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-HeatGear-Leggings-Tourmaline/dp/B0714D57YS
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B07B8JH7YF,$,,https://m.media-amazon.com/images/I/7183z2sB7VL._AC_UL1500_.jpg,,Men Bike Shorts Road Cycling Bottoms,598,33.99,Under Armour Boxing Shorts,nan,4.6,https://www.amazon.com/sponeed-Shorts-Padding-Bottoms-Bicycle/dp/B07B8JH7YF
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B088MKSVK7,$,,https://m.media-amazon.com/images/I/41JxyBLLuGL._AC_UL1500_.jpg,,Men's Silk Long Underwear Crew Neck,47,82.46,Under Armour Boxing Shorts,nan,4.7,https://www.amazon.com/Lands-End-Interlock-Black-XX-Large/dp/B088MKSVK7
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B00KXA9VYS,,,https://m.media-amazon.com/images/I/61kkfPJSOwL._AC_UL1500_.jpg,,Men's HeatGear Armour Sleeveless Compression T-shirt,14530,,Under Armour Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-HeatGear-Sleeveless-Compression/dp/B00KXA9VYS
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B07WVTHRSM,$,,https://m.media-amazon.com/images/I/619tB1n130L._AC_UL1500_.jpg,,Mens Compression Tank Top Slimming Body Shaper Vest Shirts Abs Slim Gym,2611,17.79,Under Armour Boxing Shorts,nan,3.9,https://www.amazon.com/KOCLES-Compression-Slimming-Undershirts-Clothing/dp/B07WVTHRSM
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B093D6PXHS,$,-29.0,https://m.media-amazon.com/images/I/81dyQATVcmL._AC_UL1500_.jpg,,Men's 2 Pack Workout Tank Tops Gym Athletic Sleeveless T-Shirts Fitness Bodybuilding Muscle Shirt,458,21.24,Under Armour Boxing Shorts,nan,4.3,https://www.amazon.com/Babioboa-Sleeveless-Athletic-Running-Workout/dp/B093D6PXHS
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B07G2THKJC,$,,https://m.media-amazon.com/images/I/71InHoG5O+L._AC_UL1500_.jpg,,Men's Polyester/Spandex Lightning Compression Shorts,5,23.01,Under Armour Boxing Shorts,nan,3.7,https://www.amazon.com/CHAMPRO-Compression-Short-White-Adult/dp/B07G2THKJC
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B01GU7SR2O,$,,https://m.media-amazon.com/images/I/51q+MnqeYgL._AC_UL1500_.jpg,,Men's Red Label X-Temp Thermal Pant,1021,26.95,Under Armour Boxing Shorts,nan,4.5,https://www.amazon.com/Hanes-X-Temp-Thermal-Natural-XX-Large/dp/B01GU7SR2O
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B07L9PWX1R,$,-14.0,https://m.media-amazon.com/images/I/7194ra6zTEL._AC_UL1500_.jpg,,Men's Curry Elevated Tank,8,38.82,Under Armour Boxing Shorts,nan,3.9,https://www.amazon.com/Under-Armour-Curry-Elevated-XX-Large/dp/B07L9PWX1R
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B09Y4BDYJJ,$,,https://m.media-amazon.com/images/I/71aiSMJqrUL._AC_UL1500_.jpg,,"Men's Swift Tank Workout Top with Anti-Odor, 4-Way Stretch, Moisture Wicking Technology",61,58.0,Under Armour Boxing Shorts,nan,4.3,https://www.amazon.com/Rhone-Anti-Odor-Moisture-Technology-Castaway/dp/B09Y4BDYJJ
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B086ZMW9T5,$,-15.0,https://m.media-amazon.com/images/I/510Tcdb3cjL._AC_UL1500_.jpg,,Men's Fly Fast HeatGear Tight,100,55.25,Under Armour Boxing Shorts,nan,4.4,https://www.amazon.com/Under-Armour-HeatGear-Reflective-XX-Large/dp/B086ZMW9T5
