amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B073VF93VN,$,,https://m.media-amazon.com/images/I/81cN7jLW2GL._AC_UL1500_.jpg,,Women's Metallic Shorts Elastic Waist Shiny Pants,2461,26.99,Black And Gold Boxing Shorts,nan,4.1,https://www.amazon.com/SweatyRocks-Womens-Shorts-Shiny-Metallic/dp/B073VF93VN
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B006CV3FA8,$,-20.0,https://m.media-amazon.com/images/I/61mtcx09pJL._AC_UL1500_.jpg,,mens womens Trunks,22,23.99,Black And Gold Boxing Shorts,nan,4.0,https://www.amazon.com/Ringside-Pro-Style-Boxing-Trunks-Black-Gold/dp/B006CV3FA8
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B089T6LR9X,$,,https://m.media-amazon.com/images/I/41e1p5vHUnL._AC_UL1500_.jpg,,Men's HeatGear Long Shorts,1329,30.0,Black And Gold Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-HeatGear-Shorts-Medium/dp/B089T6LR9X
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B0757KSPZ5,$,,https://m.media-amazon.com/images/I/7112p5uFtlL._AC_UL1500_.jpg,,Muay Thai Shorts New Retro Thai Boxing Shorts MMA Trunks Kick Boxing,18,39.9,Black And Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Lumpinee-shorts-boxing-Trunks-Diamonf/dp/B0757KSPZ5
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B09C1R5MZD,$,,https://m.media-amazon.com/images/I/91l4dOKvx1L._AC_UL1500_.jpg,,Dragon Muay Thai Shorts for Men Women Boxing Kickboxing High Grade MMA Fight Clothing Training Workout Trunk,68,24.99,Black And Gold Boxing Shorts,nan,4.4,https://www.amazon.com/SIAMKICK-Kickboxing-Clothing-Training-Workout/dp/B09C1R5MZD
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B06Y5WLLC2,$,,https://m.media-amazon.com/images/I/61tqnejDInL._AC_UL1500_.jpg,,Boxing Muay Thai Shorts Women Girls Kick Martial Arts Training Gym Clothing Trunks,11,35.99,Black And Gold Boxing Shorts,nan,4.0,https://www.amazon.com/Tuff-Muay-Thai-Shorts-TUF-MS618-PNK-XL/dp/B06Y5WLLC2
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07LH4DF7M,$,,https://m.media-amazon.com/images/I/71fIZi-GfeL._AC_UL1500_.jpg,,"Women's 4"" Volleyball Short",341,20.0,Black And Gold Boxing Shorts,nan,4.7,https://www.amazon.com/ASICS-Volleyball-Short-Black-Small/dp/B07LH4DF7M
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B01MD1FKRF,$,,https://m.media-amazon.com/images/I/81VGyruNaxL._AC_UL1500_.jpg,,Reflective Beast Letter Men's Black Fleece Jogger Sweatpant Gym Shorts,22,16.99,Black And Gold Boxing Shorts,nan,4.3,https://www.amazon.com/Reflective-Fleece-Jogger-Sweatpant-Shorts/dp/B01MD1FKRF
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07VD52J6X,$,-16.0,https://m.media-amazon.com/images/I/71fHjLBHeQS._AC_UL1500_.jpg,,Women's Techfit Volleyball Shorts,1596,25.25,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/adidas-Womens-Alphaskin-Volleyball-4-Inch/dp/B07VD52J6X
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07SZHT6KZ,$,,https://m.media-amazon.com/images/I/51lJmlbkJIL._AC_UL1500_.jpg,,Boxing Trunks for Man,11,37.49,Black And Gold Boxing Shorts,nan,4.5,https://www.amazon.com/CLETO-REYES-Boxing-Trunks-Medium/dp/B07SZHT6KZ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07HPC8JDV,$,,https://m.media-amazon.com/images/I/71EJ6vYJAbL._AC_UL1500_.jpg,,Classic Boxing Trunks Shorts,505,35.99,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Boxing-Trunks/dp/B07HPC8JDV
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B08FXYKRQ2,$,,https://m.media-amazon.com/images/I/41Cl+PNVzhL._AC_UL1500_.jpg,,WBC Professional Boxing Trunks,9,39.99,Black And Gold Boxing Shorts,nan,4.7,https://www.amazon.com/Title-Boxing-Professional-Trunks-Green/dp/B08FXYKRQ2
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07PZ55FLN,$,,https://m.media-amazon.com/images/I/71dhjrZOB-S._AC_UL1500_.jpg,,Classic Muay Thai & Kickboxing Shorts,509,33.99,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Kickboxing-Shorts/dp/B07PZ55FLN
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07CZQFDNW,$,,https://m.media-amazon.com/images/I/61b3XfHhFPL._AC_UL1500_.jpg,,Men's Gold Boxing Gloves Chest V434 Black Fleece Jogger Sweatpant Gym Shorts 2X-Large Black,,16.99,Black And Gold Boxing Shorts,nan,,https://www.amazon.com/Interstate-Apparel-Boxing-Sweatpant-2X-Large/dp/B07CZQFDNW
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09FGN78BY,$,,https://m.media-amazon.com/images/I/717CYKXRyML._AC_UL1500_.jpg,,Mens MMA Cross Training Boxing Shorts Trunks Fight Wear with Drawstring and Pocket-QJK01,1601,21.99,Black And Gold Boxing Shorts,nan,4.5,https://www.amazon.com/LAFROI-Training-Drawstring-Pocket-QJK01-Warrior/dp/B09FGN78BY
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0891PLKR7,$,,https://m.media-amazon.com/images/I/61xppjUZbnL._AC_UL1500_.jpg,,Men's AEROREADY Designed 2 Move Woven Sport Shorts,645,30.0,Black And Gold Boxing Shorts,nan,4.5,https://www.amazon.com/adidas-Standard-Aeroready-Designed-Shorts/dp/B0891PLKR7
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0757KSPZ5,$,,https://m.media-amazon.com/images/I/7112p5uFtlL._AC_UL1500_.jpg,,Muay Thai Shorts New Retro Thai Boxing Shorts MMA Trunks Kick Boxing,18,39.9,Black And Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Lumpinee-shorts-boxing-Trunks-Diamonf/dp/B0757KSPZ5
