amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B001PB4YH8,$,,https://m.media-amazon.com/images/I/61-+SmlBt0L._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 4, Black/Red, Medium",19,34.99,Red Boxing Shorts,nan,4.4,https://www.amazon.com/Title-Aerovent-Amateur-Boxing-Medium/dp/B001PB4YH8
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B07PQN69KP,$,,https://m.media-amazon.com/images/I/61-rjAwRArL._AC_UL1500_.jpg,,"Infinity Muay Thai Shorts - Kickboxing, Thai Boxing, Striking",933,33.99,Red Boxing Shorts,nan,4.5,https://www.amazon.com/Anthem-Athletics-Infinity-Muay-Shorts/dp/B07PQN69KP
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B0847JKHHJ,$,,https://m.media-amazon.com/images/I/71gOLFiat-L._AC_UL1500_.jpg,,Kickboxing Martial Arts Combat Fight MMA UFC Boxer Boxing Trunks Unisex,,49.9,Red Boxing Shorts,nan,,https://www.amazon.com/Muay-Thai-Shorts-Kickboxing-Martial/dp/B0847JKHHJ
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B07G7G6LFB,$,,https://m.media-amazon.com/images/I/81wNnpI05SL._AC_UL1500_.jpg,,Muay Thai Boxing Shorts Traditional Styles,,59.99,Red Boxing Shorts,nan,,https://www.amazon.com/Fairtex-Boxing-Shorts-Assassin-X-Large/dp/B07G7G6LFB
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B09339Y5GH,$,,https://m.media-amazon.com/images/I/61dNbGJim+S._AC_UL1500_.jpg,,Classic Muay Thai Shorts Black White Red Camo Blue Kick Boxing MMA Combat Sport Sparring Trunks,34,29.95,Red Boxing Shorts,nan,4.1,https://www.amazon.com/Hardcore-Training-Classic-Shorts-Sparring/dp/B09339Y5GH
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B09B1QX46X,$,,https://m.media-amazon.com/images/I/514X-T4nnkL._AC_UL1500_.jpg,,"MMA BJJ Cross Fight Shorts, BJJ Shorts No Gi Grappling Boxing Shorts Jiu Jitsu Shorts Training Workout Gym Shorts",36,15.99,Red Boxing Shorts,nan,4.1,https://www.amazon.com/FLKKY-Shorts-Grappling-Training-Workout/dp/B09B1QX46X
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B08R319TJL,$,,https://m.media-amazon.com/images/I/61gLnSk9OBL._AC_UL1500_.jpg,,Kids Premier MMA Shorts (Youth Sizes) Martial Arts | Durable and Comfortable | Side Slit for Kicking,77,34.99,Red Boxing Shorts,nan,4.4,https://www.amazon.com/Revgear-Premier-Martial-Durable-Comfortable/dp/B08R319TJL
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B07PR231BP,$,,https://m.media-amazon.com/images/I/51mHE6vpF6L._AC_UL1500_.jpg,,Women's Team Shorty 4,454,30.0,Red Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-Volleyball-Short-Medium/dp/B07PR231BP
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B07QZHLT5M,$,,https://m.media-amazon.com/images/I/61-7VStdD+L._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",214,26.99,Red Boxing Shorts,nan,4.4,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B07QZHLT5M
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B07D17QDRM,$,-20.0,https://m.media-amazon.com/images/I/61oDws9TNAL._AC_UL1500_.jpg,,Men's Tech Mesh Shorts,5356,19.99,Red Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-Shorts-Black-Pitch/dp/B07D17QDRM
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B084X8W459,$,,https://m.media-amazon.com/images/I/71nhY3HZkqL._AC_UL1500_.jpg,,"Sport Retro Muay Thai Boxing Shorts Martial Arts Clothing Training Gym Trunks Classic Slim Cut (TUF-MRS301-RED, M)",7,29.99,Red Boxing Shorts,nan,3.8,https://www.amazon.com/TUFF-Martial-Clothing-Training-TUF-MRS301-RED/dp/B084X8W459
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B013XCQA1O,$,,https://m.media-amazon.com/images/I/61klQL+BFyL._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 7, Red/White, XX-Large",,49.99,Red Boxing Shorts,nan,,https://www.amazon.com/TITLE-Aerovent-Amateur-Boxing-XX-Large/dp/B013XCQA1O
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B01D2ISJ1I,$,,https://m.media-amazon.com/images/I/61O6yQXHUeL._AC_UL1500_.jpg,,Essential MMA BJJ Cross Training Workout Shorts,3590,19.99,Red Boxing Shorts,nan,4.5,https://www.amazon.com/Sanabul-Essential-Cross-Workout-Shorts/dp/B01D2ISJ1I
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B0876R1S9F,$,,https://m.media-amazon.com/images/I/61MfmrWfFmL._AC_UL1500_.jpg,,New! 10+ Styles Muay Thai Shorts Combat Fight MMA Boxer Boxing Trunks,14,19.99,Red Boxing Shorts,nan,4.0,https://www.amazon.com/O2TEE-Boxing-Breathable-Kickboxing-Shorts/dp/B0876R1S9F
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B004AFLBVI,$,,https://m.media-amazon.com/images/I/61i5NRDbuBL._AC_UL1500_.jpg,,Title Aerovent Elite Amateur Boxing Set 1,7,34.99,Red Boxing Shorts,nan,2.5,https://www.amazon.com/TITLE-Aerovent-Amateur-Boxing-Medium/dp/B004AFLBVI
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B085Z1FGX4,$,,https://m.media-amazon.com/images/I/4193kPizr4L._AC_UL1500_.jpg,,"Women's Elevated 4"" Inseam Volleyball Short",98,35.0,Red Boxing Shorts,nan,4.3,https://www.amazon.com/Mizuno-Womens-Elevated-Inseam-Volleyball/dp/B085Z1FGX4
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B08P6WB53X,$,,https://m.media-amazon.com/images/I/81ZyuVTV1gL._AC_UL1500_.jpg,,E Butterbean Esch American Flag Boxing Shorts Stitch Satin,3,44.0,Red Boxing Shorts,nan,2.6,https://www.amazon.com/Butterbean-American-Boxing-Shorts-Stitch/dp/B08P6WB53X
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B0B7SQQJHG,$,,https://m.media-amazon.com/images/I/51x7CXU1d2L._AC_UL1500_.jpg,,Mens Pro Training Compression Shorts,2,39.99,Red Boxing Shorts,nan,5.0,https://www.amazon.com/Nike-Training-Compression-Short-Medium/dp/B0B7SQQJHG
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B095S79HP9,$,,https://m.media-amazon.com/images/I/512ci-leQdS._AC_UL1500_.jpg,,Womens Pro 3 Inch Compression Shorts,97,45.99,Red Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Womens-Compression-Shorts-Combo/dp/B095S79HP9
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B07BPL162D,$,,https://m.media-amazon.com/images/I/81B1UO-919L._AC_UL1500_.jpg,,Dri-FIT Icon,8706,38.28,Red Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Dri-FIT-basketball-Athletic-pockets/dp/B07BPL162D
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B0B8WVLT68,$,,https://m.media-amazon.com/images/I/81-WKasbdNL._AC_UL1500_.jpg,,Customizable Muay Thai Shorts for Men Women Personalized Boxing Kickboxing Fight Clothing Workout Trunk,,49.99,Red Boxing Shorts,nan,,https://www.amazon.com/SIAMKICK-Customizable-Personalized-Kickboxing-Clothing/dp/B0B8WVLT68
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B00AOBKDGG,$,,https://m.media-amazon.com/images/I/51gWE9lRMSL._AC_UL1500_.jpg,,"Reversible Amateur Boxing Sets, Red/Blue, Small",11,39.99,Red Boxing Shorts,nan,4.1,https://www.amazon.com/TITLE-Reversible-Amateur-Boxing-Small/dp/B00AOBKDGG
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B0B3M1M13D,$,,https://m.media-amazon.com/images/I/71YY8g1I28L._AC_UL1500_.jpg,,3 Pack Compression Shorts for Women High Waisted Yoga Shorts with Pockets Spandex Running Volleyball Shorts,19,24.99,Red Boxing Shorts,nan,4.6,https://www.amazon.com/Runhit-Volleyball-Shorts-Compression-Women/dp/B0B3M1M13D
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B075KG91C4,$,,https://m.media-amazon.com/images/I/61f3HMNm69L._AC_UL1500_.jpg,,"50/50 Muay Thai Shorts - Kickboxing, Thai Boxing",482,33.99,Red Boxing Shorts,nan,4.7,https://www.amazon.com/Anthem-Athletics-Muay-Thai-Shorts/dp/B075KG91C4
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B01JYO83UQ,$,,https://m.media-amazon.com/images/I/71zq3Ijk+JL._AC_UL1500_.jpg,,Kid Muay Thai Boxing Shorts Kick Boxing Trunks Satin Size 2XS-M,158,19.9,Red Boxing Shorts,nan,4.2,https://www.amazon.com/Lofbaz-Muay-Thai-Boxing-Shorts/dp/B01JYO83UQ
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B00CS6R5HK,$,,https://m.media-amazon.com/images/I/7194hLC41WL._AC_UL1500_.jpg,,Men's New Shiny Work Out Dazzle Boxing Shorts,125,18.97,Red Boxing Shorts,nan,4.0,https://www.amazon.com/Gary-Majdell-Sport-Dazzle-Boxing/dp/B00CS6R5HK
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B093DGL18N,$,,https://m.media-amazon.com/images/I/51EGaoAim+S._AC_UL1500_.jpg,,Women's Butt Lifting Yoga Shorts Workout High Waist Tummy Control Ruched Booty Pants,521,17.99,Red Boxing Shorts,nan,4.2,https://www.amazon.com/OQQ-Womens-Lifting-Workout-Control/dp/B093DGL18N
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B0092JF6HM,$,,https://m.media-amazon.com/images/I/71edDEo+UfL._AC_UL1500_.jpg,,"Men's Compression Shorts for Quads, Groin and Hamstring Support, Athletic Compression Gear, Performance Compression Shorts, Anti-Bacterial and Moisture-Wicking Fabric, Red, 2X-Large",1,17.97,Red Boxing Shorts,nan,5.0,https://www.amazon.com/Cramer-Compression-Performance-Anti-Bacterial-Moisture-Wicking/dp/B0092JF6HM
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B09YYHRNSY,$,-30.0,https://m.media-amazon.com/images/I/81kQTj3P6pL._AC_UL1500_.jpg,,Men's Shorts,,41.99,Red Boxing Shorts,nan,,https://www.amazon.com/Venum-Mens-Shorts-Black-Medium/dp/B09YYHRNSY
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B006CV3ZYO,$,-13.0,https://m.media-amazon.com/images/I/61tp4+z2BGL._AC_UL1500_.jpg,,mens womens Trunks,8,25.99,Red Boxing Shorts,nan,5.0,https://www.amazon.com/Ringside-Pro-Style-Boxing-Trunks-Red-Black/dp/B006CV3ZYO
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B07K8TWDJN,$,,https://m.media-amazon.com/images/I/61zZ5lbQH-L._AC_UL1500_.jpg,,"Satin Classic Boxing Trunks - XS (28"") - Black",,37.99,Red Boxing Shorts,nan,,https://www.amazon.com/Cleto-Reyes-Classic-Boxing-Trunks/dp/B07K8TWDJN
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=2&qid=1661366326&ref=sr_pg_1,B01MT214M4,$,,https://m.media-amazon.com/images/I/51-IWXm9uQL._AC_UL1500_.jpg,,Womens Half Tight 7'' Compression Running Short,13,50.0,Red Boxing Shorts,nan,4.1,https://www.amazon.com/Nike-Womens-Compression-Running-Medium/dp/B01MT214M4
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B093DGL18N,$,,https://m.media-amazon.com/images/I/51EGaoAim+S._AC_UL1500_.jpg,,Women's Butt Lifting Yoga Shorts Workout High Waist Tummy Control Ruched Booty Pants,521,17.99,Red Boxing Shorts,nan,4.2,https://www.amazon.com/OQQ-Womens-Lifting-Workout-Control/dp/B093DGL18N
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B07K8TWDJN,$,,https://m.media-amazon.com/images/I/61zZ5lbQH-L._AC_UL1500_.jpg,,"Satin Classic Boxing Trunks - XS (28"") - Black",,37.99,Red Boxing Shorts,nan,,https://www.amazon.com/Cleto-Reyes-Classic-Boxing-Trunks/dp/B07K8TWDJN
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B01MT214M4,$,,https://m.media-amazon.com/images/I/51-IWXm9uQL._AC_UL1500_.jpg,,Womens Half Tight 7'' Compression Running Short,13,50.0,Red Boxing Shorts,nan,4.1,https://www.amazon.com/Nike-Womens-Compression-Running-Medium/dp/B01MT214M4
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B09YYHRNSY,$,-30.0,https://m.media-amazon.com/images/I/81kQTj3P6pL._AC_UL1500_.jpg,,Men's Shorts,,41.99,Red Boxing Shorts,nan,,https://www.amazon.com/Venum-Mens-Shorts-Black-Medium/dp/B09YYHRNSY
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B07SZHT6KZ,$,,https://m.media-amazon.com/images/I/51lJmlbkJIL._AC_UL1500_.jpg,,Boxing Trunks for Man,11,37.49,Red Boxing Shorts,nan,4.5,https://www.amazon.com/CLETO-REYES-Boxing-Trunks-Medium/dp/B07SZHT6KZ
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B09W9CBQ44,$,,https://m.media-amazon.com/images/I/81-l7onk3bL._AC_UL1500_.jpg,,Mens Drawstring Shorts Kickboxing Sport Muay Thai Boxing Shorts Training Trunks,,22.95,Red Boxing Shorts,nan,,https://www.amazon.com/TiaoBug-Drawstring-Kickboxing-Training-X-Large/dp/B09W9CBQ44
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B072JBQFWD,$,,https://m.media-amazon.com/images/I/81TUXIjv7oL._AC_UL1500_.jpg,,"Men's Performance Tech Loose-Fit Shorts, Pack of 2",54253,21.8,Red Boxing Shorts,nan,4.6,https://www.amazon.com/Amazon-Essentials-2-Pack-Loose-Fit-Performance/dp/B072JBQFWD
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B07NYTMMC4,$,,https://m.media-amazon.com/images/I/71p5c806iZL._AC_UL1500_.jpg,,"Women's PWRRD Team WMEN'S 4"" Short Size XXS",1,14.99,Red Boxing Shorts,nan,5.0,https://www.amazon.com/adidas-Womens-PWRRD-WMENS-Short/dp/B07NYTMMC4
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B00HJTJR9U,$,,https://m.media-amazon.com/images/I/51Bsxzw8p+L._AC_UL1500_.jpg,,Men's Ag1425,205,8.62,Red Boxing Shorts,nan,3.9,https://www.amazon.com/Augusta-Sportswear-Mens-Octane-Short/dp/B00HJTJR9U
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B081XH6T4S,$,,https://m.media-amazon.com/images/I/61YbBcNHwOL._AC_UL1500_.jpg,,Red Retro Muay Thai Kickboxing Shorts,20,29.99,Red Boxing Shorts,nan,4.4,https://www.amazon.com/Retro-Muay-Kickboxing-Shorts-Large/dp/B081XH6T4S
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B08F29Y9TK,$,,https://m.media-amazon.com/images/I/71XtDwAO-kL._AC_UL1500_.jpg,,Fight Shorts Recruit Black Green Red Purple Blue Men's Boxing MMA BJJ Grappling Kickboxing No Gi,30,49.95,Red Boxing Shorts,nan,4.2,https://www.amazon.com/Hardcore-Training-Recruit-Grappling-Kickboxing/dp/B08F29Y9TK
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B08PPJGKJ3,$,-28.0,https://m.media-amazon.com/images/I/71HdOhSKMgL._AC_UL1500_.jpg,,Compression Shorts for Men 3 Pack Cool Dry Athletic Workout Underwear Running Gym Spandex Baselayer Boxer Briefs,5598,17.99,Red Boxing Shorts,nan,4.6,https://www.amazon.com/Roadbox-Compression-Athletic-Underwear-Baselayer/dp/B08PPJGKJ3
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B01MFADHVL,$,,https://m.media-amazon.com/images/I/81+A2VYwFRL._AC_UL1500_.jpg,,"Boxing Shorts – Boxing Trunks for Training Punching, Sparring Fitness Gym Kickboxing Shorts Men & Women",147,27.99,Red Boxing Shorts,nan,4.5,https://www.amazon.com/Farabi-Training-Punching-Kickboxing-Equipment/dp/B01MFADHVL
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B07WR6CFHR,$,,https://m.media-amazon.com/images/I/71zRlD8XvRL._AC_UL1500_.jpg,,Men's Gym Fitness Drying Workout Shorts Running Fitted Training Bodybuilding Short Pants with Pockets S-XXL,786,18.99,Red Boxing Shorts,nan,4.3,https://www.amazon.com/URRU-Workout-Running-Training-Bodybuilding/dp/B07WR6CFHR
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B09W5QV3GG,$,-8.0,https://m.media-amazon.com/images/I/51N4Fo1DkhL._AC_UL1500_.jpg,,Athletic Compression Shorts for Men Running Workout Underwear Spandex Shorts with Pockets Cool Dry Baselayer 3 Pack,18,22.99,Red Boxing Shorts,nan,4.9,https://www.amazon.com/EARGFM-Compression-Pockets-Running-Underwear/dp/B09W5QV3GG
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B096B8X3PB,$,,https://m.media-amazon.com/images/I/71eKrWaVY3S._AC_UL1500_.jpg,,Muay Thai Shorts Boxing Shorts for Men Women High Grade Martial Arts Training Gym Trunks Classic Boxing Shorts.,86,25.9,Red Boxing Shorts,nan,4.3,https://www.amazon.com/FLKKY-Shorts-Kickboxing-Shorts-F07-Red/dp/B096B8X3PB
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B00UXZUPVQ,$,,https://m.media-amazon.com/images/I/41VeoW9OBiL._AC_UL1500_.jpg,,Compression Shorts AS: Red,,37.99,Red Boxing Shorts,nan,,https://www.amazon.com/adidas-Compression-Shorts-AS-Red/dp/B00UXZUPVQ
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B07L8QR6FR,$,,https://m.media-amazon.com/images/I/61AjOz64MmL._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",422,26.99,Red Boxing Shorts,nan,4.3,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B07L8QR6FR
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B0B4K5YRP8,$,-20.0,https://m.media-amazon.com/images/I/51ta6tqGuIL._AC_UL1500_.jpg,,Men's and Women's Fashion Shorts Trendy Graphic Hip Hop Sport Beach Short Pants Jogger Shorts,4,15.99,Red Boxing Shorts,nan,5.0,https://www.amazon.com/Bathing-Shorts-Trendy-Jogger-Drawstring/dp/B0B4K5YRP8
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B06Y5Y99TG,$,,https://m.media-amazon.com/images/I/71Uajabs9-L._AC_UL1500_.jpg,,Boxing Muay Thai Shorts Women Girls Kick Martial Arts Training Gym Clothing Trunks,4,35.99,Red Boxing Shorts,nan,3.4,https://www.amazon.com/Tuff-Muay-Thai-Shorts-TUF-MS617-WHT-XXL/dp/B06Y5Y99TG
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B0768K2YR9,$,,https://m.media-amazon.com/images/I/71-VzcdP87L._AC_UL1500_.jpg,,Fight Shorts UFC Grappling Muay Thai BJJ Training Jiu Jitsu No Gi Wear,1102,16.99,Red Boxing Shorts,nan,4.4,https://www.amazon.com/ROAR-MMA-Grappling-Crossfit-Training/dp/B0768K2YR9
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B09W5MY6NP,$,-39.0,https://m.media-amazon.com/images/I/51N4Fo1DkhL._AC_UL1500_.jpg,,3 Pack Compression Shorts Men Spandex Athletic Workout Underwear with Pocket Spandex Elastic Shorts Dry Baselayer,2,13.99,Red Boxing Shorts,nan,5.0,https://www.amazon.com/EARGFM-Compression-Pockets-Running-Underwear/dp/B09W5MY6NP
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B078LWVCTQ,$,,https://m.media-amazon.com/images/I/51tlW88zP0L._AC_UL1500_.jpg,,Kids Muay Thai Boxing Shorts Kick Boxing Trunks Satin,32,21.99,Red Boxing Shorts,nan,4.5,https://www.amazon.com/asmanjune-Boxing-Shorts-Trunks-Satin/dp/B078LWVCTQ
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B09XJGNCZH,$,,https://m.media-amazon.com/images/I/41hjPaPBfHL._AC_UL1500_.jpg,,"MMA Fight Shorts, Drawstring Closure, MMA Shorts, Split Outseams, Flexible, Mixed Martial Arts, Boxing Shorts",5,29.99,Red Boxing Shorts,nan,4.6,https://www.amazon.com/Century-Drawstring-Closure-Outseams-Flexible/dp/B09XJGNCZH
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B097ZFYFQT,$,,https://m.media-amazon.com/images/I/71Oq0wG6PKS._AC_UL1500_.jpg,,"MMA Fight Shorts, Men Sports Training Shorts Boxing Pants",1,26.74,Red Boxing Shorts,nan,3.0,https://www.amazon.com/Red-Plume-Shorts-Sports-Training/dp/B097ZFYFQT
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B09YY8YHP7,$,-5.0,https://m.media-amazon.com/images/I/617yaurmzsL._AC_UL1500_.jpg,,Women’s Side Slit Mesh Liner Quick Dry High Waisted Athletic Workout Running Shorts,41,18.99,Red Boxing Shorts,nan,4.4,https://www.amazon.com/Tmustobe-Waisted-Athletic-Workout-Running/dp/B09YY8YHP7
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B00NCX2OKQ,$,,https://m.media-amazon.com/images/I/71Rh+rsbkRL._AC_UL1500_.jpg,,Men's Pathfinder Shorts,11,103.99,Red Boxing Shorts,nan,4.4,https://www.amazon.com/Alpinestars-Pathfinder-Shorts-Red-Black/dp/B00NCX2OKQ
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B01C2GSIJ4,$,-15.0,https://m.media-amazon.com/images/I/81jiRXKNKLL._AC_UL1500_.jpg,,Men's Bangkok Inferno Muay Thai Shorts,273,42.52,Red Boxing Shorts,nan,4.2,https://www.amazon.com/Venum-Bangkok-Inferno-Shorts-X-Large/dp/B01C2GSIJ4
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B077448D4L,$,-30.0,https://m.media-amazon.com/images/I/51L4mu4ScgL._AC_UL1500_.jpg,,"Women's On The Court 4"" Shorts",742,21.0,Red Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-UA-Court-Red/dp/B077448D4L
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B001PB8BOK,$,,https://m.media-amazon.com/images/I/61-+SmlBt0L._AC_UL1500_.jpg,,"Title Aerovent Elite Amateur Boxing Set 4, Black/Red, X-Large",5,34.99,Red Boxing Shorts,nan,5.0,https://www.amazon.com/Title-Aerovent-Amateur-Boxing-X-Large/dp/B001PB8BOK
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B09BZMQ3KY,$,,https://m.media-amazon.com/images/I/71NvIMEV6-L._AC_UL1500_.jpg,,Women's Metallic Shorts Shiny Pants with Elastic Waist Hot Rave Dance,248,13.77,Red Boxing Shorts,nan,4.2,https://www.amazon.com/Fenyong-Womens-Metallic-Shorts-Elastic/dp/B09BZMQ3KY
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B0716RB247,$,,https://m.media-amazon.com/images/I/61MHyhQp+OL._AC_UL1500_.jpg,,Sparx Men's Active Triathlon Short Tri Cycling Short Swim Bike Run,3,34.99,Red Boxing Shorts,nan,4.1,https://www.amazon.com/Sparx-Active-Triathlon-Short-Cycling/dp/B0716RB247
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B096KBD4FW,$,,https://m.media-amazon.com/images/I/61rlo6BoO-L._AC_UL1500_.jpg,,Butt Lifting Shorts for Women High Waist Scrunch Yoga Biker Shorts Workout Seamless Booty Shorts TIK Tok Leggings,857,18.8,Red Boxing Shorts,nan,4.0,https://www.amazon.com/AGROSTE-Lifting-Scrunch-Seamless-Leggings/dp/B096KBD4FW
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B08NYJD62R,$,,https://m.media-amazon.com/images/I/61szJ-BTN5L._AC_UL1500_.jpg,,"Womens Pro 365 3"" Shorts",1474,39.99,Red Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Womens-Training-Shorts-Black/dp/B08NYJD62R
https://www.amazon.com/s?k=Red+Boxing+Shorts&page=3&qid=1661366339&ref=sr_pg_2,B08VSB8WQR,$,-15.0,https://m.media-amazon.com/images/I/71NOmt-7WpL._AC_UL1500_.jpg,,Women's Quick-Dry Running Workout Sports Shorts,731,19.54,Red Boxing Shorts,nan,4.0,https://www.amazon.com/Taydey-Womens-Quick-Dry-Running-Workout/dp/B08VSB8WQR
