amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B07D8PCDG2,$,,https://m.media-amazon.com/images/I/81tNRMTCZPL._AC_UL1500_.jpg,,"Women's Yoga Hot Shorts, Shiny Metallic Pants with Elastic Drawstring",2481,20.99,Gold Boxing Shorts,nan,4.1,https://www.amazon.com/Tandisk-Womens-Metallic-Elastic-Drawstring/dp/B07D8PCDG2
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B0B8NXQMD8,$,,https://m.media-amazon.com/images/I/818hZYkK3BL._AC_UL1500_.jpg,,Classic Muay Thai Shorts for Men Women Boxing Kickboxing High Grade MMA Fight Clothing Training Workout Trunk,159,23.99,Gold Boxing Shorts,nan,4.5,https://www.amazon.com/SIAMKICK-Classic-Kickboxing-Clothing-Training/dp/B0B8NXQMD8
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B078HJ3KZX,$,,https://m.media-amazon.com/images/I/71ILlKfPHzL._AC_UL1500_.jpg,,Men's Light Speed Compression Shorts for Running and Active Sports,,84.99,Gold Boxing Shorts,nan,,https://www.amazon.com/2XU-Compression-Shorts-Reflective-XX-Large/dp/B078HJ3KZX
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B0861KV3BC,$,-9.0,https://m.media-amazon.com/images/I/71T47GkPMCL._AC_UL1500_.jpg,,G-Fit Compression Shorts - Black/Gold,43,40.79,Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Venum-G-Fit-Compression-Shorts-Black/dp/B0861KV3BC
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B001GJQQY8,$,-5.0,https://m.media-amazon.com/images/I/815LROh32kS._AC_UL1500_.jpg,,Balboa Mens Apollo Movie Boxing American Flag Shorts,595,20.95,Gold Boxing Shorts,nan,4.3,https://www.amazon.com/Rocky-Balboa-Apollo-Boxing-American/dp/B001GJQQY8
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B0757KSPZ5,$,,https://m.media-amazon.com/images/I/7112p5uFtlL._AC_UL1500_.jpg,,Muay Thai Shorts New Retro Thai Boxing Shorts MMA Trunks Kick Boxing,18,39.9,Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Lumpinee-shorts-boxing-Trunks-Diamonf/dp/B0757KSPZ5
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B09SM4SXDZ,$,,https://m.media-amazon.com/images/I/81y-3gaulaL._AC_UL1500_.jpg,,PFG Classic Boxing Shorts - MMA Karate Muay Thai High Kick - Special Edition,,34.95,Gold Boxing Shorts,nan,,https://www.amazon.com/PFG-Classic-Boxing-Shorts-Special/dp/B09SM4SXDZ
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B08K96JD7G,$,-33.0,https://m.media-amazon.com/images/I/81KoE8pB+xS._AC_UL1500_.jpg,,"Resolute Muay Thai Shorts - Kickboxing, Thai Boxing",421,29.99,Gold Boxing Shorts,nan,4.4,https://www.amazon.com/Anthem-Athletics-Resolute-Muay-Shorts/dp/B08K96JD7G
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B07BBFVBHJ,$,,https://m.media-amazon.com/images/I/81Ista1NTQL._AC_UL1500_.jpg,,Women's Metallic Shiny Shorts Sparkly Hot Yoga Outfit,1012,17.99,Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Womens-Metallic-Shiny-Shorts-Pants/dp/B07BBFVBHJ
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B0861L5V4R,$,-12.0,https://m.media-amazon.com/images/I/617VVrtyWNL._AC_UL1500_.jpg,,G-Fit Training Shorts - Black/Gold,11,43.99,Gold Boxing Shorts,nan,4.8,https://www.amazon.com/Venum-G-Fit-Training-Shorts-Black/dp/B0861L5V4R
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B01DAPNGPC,$,,https://m.media-amazon.com/images/I/71k6xBpjX0L._AC_UL1500_.jpg,,"Title American Flag Boxing Trunks, Youth",29,39.99,Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Title-Boxing-American-Trunks-Medium/dp/B01DAPNGPC
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B00HJTJBIM,$,,https://m.media-amazon.com/images/I/51BYMaKmgaL._AC_UL1500_.jpg,,Men's Ag1425,205,11.94,Gold Boxing Shorts,nan,3.9,https://www.amazon.com/Augusta-Sportswear-Mens-Octane-Short/dp/B00HJTJBIM
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B07MYL34SK,$,-24.0,https://m.media-amazon.com/images/I/81KIZ85KwOL._AC_UL1500_.jpg,,Women's Metallic Shorts Summer Sparkly Hot Outfit Shiny Short Pants,1869,25.99,Gold Boxing Shorts,nan,4.4,https://www.amazon.com/Perfashion-Metallic-Sparkly-Drawstring-Pairing/dp/B07MYL34SK
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B008NKU6LC,$,,https://m.media-amazon.com/images/I/616t4B-QeZL._AC_UL1500_.jpg,,Deluxe Muay Thai Short,45,29.99,Gold Boxing Shorts,nan,4.5,https://www.amazon.com/Revgear-Deluxe-Short-Golden-Medium/dp/B008NKU6LC
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B08DC6MMC6,$,,https://m.media-amazon.com/images/I/71EsHvFWn0L._AC_UL1500_.jpg,,Hexagon Mid-Thigh Fight Short,422,69.0,Gold Boxing Shorts,nan,4.7,https://www.amazon.com/Hayabusa-Hexagon-Mid-Thigh-Fight-Short/dp/B08DC6MMC6
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B0B5P1QG6T,$,,https://m.media-amazon.com/images/I/71pjGDeOf9L._AC_UL1500_.jpg,,Shorts for Men Athletic Gym Workout Men Shorts Lightweight Stretch Men's Jeans Straight Fit Business Sport,,6.47,Gold Boxing Shorts,nan,,https://www.amazon.com/Big-Mulaohu-Athletic-Lightweight-Straight/dp/B0B5P1QG6T
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B07FK9D468,$,,https://m.media-amazon.com/images/I/81g+oRC8M0L._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",1280,26.99,Gold Boxing Shorts,nan,4.4,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07FK9D468
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B07SQ553TQ,$,,https://m.media-amazon.com/images/I/81pXLeGOgcL._AC_UL1500_.jpg,,Women's Metallic Shiny Shorts Sparkly Rave Yoga Hot Short Booty Outfits Pants,403,16.99,Gold Boxing Shorts,nan,4.0,https://www.amazon.com/HIGOFASHION-Womens-Metallic-Sparkly-Outfits/dp/B07SQ553TQ
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B08CXV3FSJ,$,-17.0,https://m.media-amazon.com/images/I/61BhgjdjxAL._AC_UL1500_.jpg,,Men's Designed 2 Move 3-Stripes Primeblue Shorts,3554,24.99,Gold Boxing Shorts,nan,4.6,https://www.amazon.com/adidas-Designed-3-Stripes-Short-X-Small/dp/B08CXV3FSJ
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B09X5D6DWJ,$,,https://m.media-amazon.com/images/I/61-81T9AmYL._AC_UL1500_.jpg,,Women Sexy Shorts High Waisted Shiny Metallic Booty Shorts 90s Ruffle Trim Night Club Hot Pants,6,23.99,Gold Boxing Shorts,nan,3.9,https://www.amazon.com/Womens-Metallic-Shorts-Fashion-Streetwear/dp/B09X5D6DWJ
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B09B1MS2BP,$,,https://m.media-amazon.com/images/I/81kdwa0uZXL._AC_UL1500_.jpg,,Boxing Shorts - Training Shorts - Kickboxing MMA BJJ UFC Weightlifting - for Men & Women,1,39.99,Gold Boxing Shorts,nan,5.0,https://www.amazon.com/MoneyFyte-Precision-Mid-Thigh-Kickboxing-Weightlifting/dp/B09B1MS2BP
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B081H2GQ4M,$,,https://m.media-amazon.com/images/I/71q5GOSqHyL._AC_UL1500_.jpg,,Mens MMA Cross Training Boxing Shorts Trunks Fight Wear with Drawstring and Pocket-QJK01,1601,21.99,Gold Boxing Shorts,nan,4.5,https://www.amazon.com/LAFROI-Training-Boxing-Drawstring-Pocket-QJK01/dp/B081H2GQ4M
