amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B07ZJK1958,,,https://m.media-amazon.com/images/I/61LMG6YzAcL._AC_UL1500_.jpg,,"Crown Awards Boxing Trophies, 5 1/2"" Starbeam Boxing Red Gloves Trophy, Engraving Included",5,,Puerto Rican Boxing Shorts,nan,4.4,https://www.amazon.com/Crown-Awards-Trophies-Starbeam-Engraving/dp/B07ZJK1958
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B08ZTXLWF9,$,,https://m.media-amazon.com/images/I/71A8h8u1+WL._AC_UL1500_.jpg,,"Puerto Rican Orocovis, Puerto Rico Boxing Gloves Shirt T-Shirt",,16.0,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Puerto-Orocovis-Boxing-Gloves-T-Shirt/dp/B08ZTXLWF9
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B006CV7LEY,$,,https://m.media-amazon.com/images/I/61aY9mPOH7L._AC_UL1500_.jpg,,Ringside Miniature Bag Gloves,568,8.1,Puerto Rican Boxing Shorts,nan,4.5,https://www.amazon.com/Ringside-Miniature-Bag-Gloves-Red/dp/B006CV7LEY
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B08KRMFHC1,$,,https://m.media-amazon.com/images/I/71sH13DAqYL._AC_UL1500_.jpg,,Galaxy S8 Boricua Boxers | Boxing Fans Shirt Gloves Puerto Rico Flag Case,,17.99,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Galaxy-Boricua-Puerto-Rico-Boxing/dp/B08KRMFHC1
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B09NGJHZFZ,$,,https://m.media-amazon.com/images/I/61YNnGkdhGL._AC_UL1500_.jpg,,Womens Puerto Rican | Puerto Rico Boxing Gloves Flag T Shirt V-Neck T-Shirt,,19.99,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Womens-Puerto-Boxing-Gloves-T-Shirt/dp/B09NGJHZFZ
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B08V1892KF,$,-9.0,https://m.media-amazon.com/images/I/71xFZ1mXtgL._AC_UL1500_.jpg,,"KnSam Boxing Gloves for Men, Gold Boxing Gloves for Punching Bag, Kickboxing, Muay Thai, MMA, Training Gloves",24,29.99,Puerto Rican Boxing Shorts,nan,4.6,https://www.amazon.com/KnSam-Ladies-Boxing-Gloves-Kickboxing/dp/B08V1892KF
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B084CSK9SX,$,,https://m.media-amazon.com/images/I/81AuO3CA03L._AC_UL1500_.jpg,,Universal125 Puerto Rico Flag Steering Wheel Cover Blue & 2 Seat Belt Pads,30,25.0,Puerto Rican Boxing Shorts,nan,4.2,https://www.amazon.com/Universal125-Puerto-Steering-Wheel-Cover/dp/B084CSK9SX
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B08DJ9DBDZ,$,,https://m.media-amazon.com/images/I/81o9VH35umS._AC_UL1500_.jpg,,latinos r us Country Flag Boxing Glove and Window Hanger Combo,3,11.99,Puerto Rican Boxing Shorts,nan,3.3,https://www.amazon.com/latinos-Country-Boxing-Window-Hanger/dp/B08DJ9DBDZ
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B081G64JBM,$,,https://m.media-amazon.com/images/I/916rulgm-GL._AC_UL1500_.jpg,,Hayabusa S4 Boxing Gloves for Men and Women,5081,59.0,Puerto Rican Boxing Shorts,nan,4.7,https://www.amazon.com/Hayabusa-Boxing-Gloves-Hand-Wraps/dp/B081G64JBM
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B08DXZ1PWS,$,-17.0,https://m.media-amazon.com/images/I/61Xlwz6U7eL._AC_UL1500_.jpg,,"Liberlupus Youth Boxing Gloves for Ages 10-18, 8oz & 10oz Teens Boxing Training Gloves with Gradients, Teenagers Junior Kids Sparring Gloves for Punching Bag, Kickboxing, Muay Thai, MMA",1439,24.99,Puerto Rican Boxing Shorts,nan,4.7,https://www.amazon.com/Liberlupus-Gradients-Teenagers-Punching-Kickboxing/dp/B08DXZ1PWS
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B09BHSSZ7V,$,,https://m.media-amazon.com/images/I/51Vf+mUPFpL._AC_UL1500_.jpg,,USA and Guatemala - Mini Boxing Gloves,3,5.45,Puerto Rican Boxing Shorts,nan,4.6,https://www.amazon.com/USA-Guatemala-Mini-Boxing-Gloves/dp/B09BHSSZ7V
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B07M7DXMRV,$,-13.0,https://m.media-amazon.com/images/I/81-UclfAyOL._AC_UL1500_.jpg,,Venum Impact Boxing Gloves,2138,69.99,Puerto Rican Boxing Shorts,nan,4.7,https://www.amazon.com/Venum-Impact-Boxing-Gloves-Khaki/dp/B07M7DXMRV
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B07R4XKNMQ,$,,https://m.media-amazon.com/images/I/61DZFago9ML._AC_UL1500_.jpg,,"Trideer Pro Grade Boxing Gloves for Men & Women - Kickboxing Training Gloves - Heavy Bag Gloves, Punching Bag Gloves for Boxing, Kickboxing, Muay Thai, MMA",7403,27.99,Puerto Rican Boxing Shorts,nan,4.7,https://www.amazon.com/Trideer-Kickboxing-Sparring-Training-Punching/dp/B07R4XKNMQ
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B09VZVNDLG,$,,https://m.media-amazon.com/images/I/61-Tc1ax9oL._AC_UL1500_.jpg,,"Puerto Rico Pride Leather Valle 4000 Boxing Gloves with PR Hand Wraps, Laundry Bag & Glove Dogs",,179.99,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Puerto-Leather-Boxing-Gloves-Laundry/dp/B09VZVNDLG
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B07BFHHQQY,$,,https://m.media-amazon.com/images/I/51Sw2XClgjL._AC_UL1500_.jpg,,Puerto Rico US State Map Charm Pendant in Sterling Silver,48,19.99,Puerto Rican Boxing Shorts,nan,4.4,https://www.amazon.com/Puerto-State-Pendant-Sterling-Silver/dp/B07BFHHQQY
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B07X1PM27F,$,-16.0,https://m.media-amazon.com/images/I/61Fy5DHtQnL._AC_UL1500_.jpg,,"Lunarable Puerto Rico Fitted Sheet, Flag of a Nation Caribbean Country United States Land Stripes, Soft Decorative Fabric Bedding All-Round Elastic Pocket, Full Size, Indigo Pink",118,26.95,Puerto Rican Boxing Shorts,nan,4.4,https://www.amazon.com/Lunarable-Caribbean-Country-Stripes-All-Round/dp/B07X1PM27F
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B0B6B9V66M,$,,https://m.media-amazon.com/images/I/61QqpmfWE-L._AC_UL1500_.jpg,,"Puerto Rico Flag Boxer Apparel Puerto Rico Flag Boxing Gloves Boxer Boricua Patriotism Throw Pillow, 18x18, Multicolor",,26.99,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Puerto-Rico-Flag-Boxer-Apparel/dp/B0B6B9V66M
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B0B6B26Z85,$,,https://m.media-amazon.com/images/I/510yRo7cq0L._AC_UL1500_.jpg,,iPhone XS Max Puerto Rico Flag Boxing Gloves Boxer Boricua Patriotism Case,,19.99,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Puerto-Rico-Flag-Boxer-Patriotism/dp/B0B6B26Z85
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B0B6B1TBDR,$,,https://m.media-amazon.com/images/I/613KQHE-m1L._AC_UL1500_.jpg,,Galaxy S8+ Puerto Rico Flag Boxing Gloves Boxer Boricua Patriotism Case,,19.99,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Puerto-Rico-Flag-Boxer-Patriotism/dp/B0B6B1TBDR
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B0B69ZPVGL,$,,https://m.media-amazon.com/images/I/51-PCI7FAML._AC_UL1500_.jpg,,Puerto Rico Flag Boxing Gloves Boxer Boricua Patriotism PopSockets Swappable PopGrip,,19.99,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Puerto-Rico-Flag-Boxer-Patriotism/dp/B0B69ZPVGL
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B0B5N1FYYS,$,,https://m.media-amazon.com/images/I/614wIYY9h3L._AC_UL1500_.jpg,,"Vintage Boxing Gloves Gift Tee Puerto Rico Vintage Boxing Gloves Throw Pillow, 18x18, Multicolor",,21.99,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Vintage-Boxing-Gloves-Gift-Tee/dp/B0B5N1FYYS
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B0B69ZL766,$,,https://m.media-amazon.com/images/I/71qKKbpMUWL._AC_UL1500_.jpg,,Puerto Rico Flag Boxing Gloves Boxer Boricua Patriotism Pullover Hoodie,,39.99,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Puerto-Rico-Flag-Boxer-Patriotism/dp/B0B69ZL766
